160.49,153.61,148.29,154.6,144.6,153.06,143.46,143.47,148.63,9.0,9.0,9.0,9.0,9.0,11.0,8.0,7.0,8.0,17.0,17.0,14.0,20.0,8.0,8.0,11.0,11.0,17.0
139.02,144.96,160.49,144.64,142.28,155.4,160.49,151.48,133.59,7.0,9.0,11.0,7.0,7.0,7.0,11.0,7.0,7.0,14.0,8.0,20.0,17.0,17.0,11.0,20.0,20.0,8.0
157.77,151.9,144.69,153.2,158.85,144.24,151.8,158.87,143.48,10.0,7.0,7.0,8.0,9.0,8.0,8.0,11.0,7.0,20.0,20.0,11.0,20.0,17.0,11.0,20.0,20.0,17.0
143.79,146.73,149.9,157.17,147.08,152.43,153.4,139.37,153.56,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,14.0,20.0,20.0,11.0,17.0,20.0,8.0,8.0,14.0
152.25,146.86,146.58,144.93,149.26,151.92,150.31,157.76,143.96,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0,20.0,17.0,17.0,14.0,20.0,20.0,20.0,20.0,14.0
144.4,159.06,146.38,140.75,151.97,145.14,145.12,134.72,160.2,8.0,9.0,7.0,7.0,7.0,7.0,9.0,8.0,11.0,17.0,17.0,14.0,17.0,20.0,14.0,8.0,11.0,20.0
133.59,151.66,146.62,146.39,149.49,158.98,148.97,140.2,146.47,8.0,7.0,7.0,9.0,7.0,11.0,7.0,7.0,7.0,8.0,20.0,17.0,11.0,17.0,20.0,20.0,8.0,14.0
143.44,141.05,134.83,151.4,137.81,142.87,142.96,146.97,133.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,11.0,8.0,20.0,8.0,11.0,11.0,17.0,8.0
150.47,136.64,148.46,149.18,150.97,151.67,145.92,156.99,159.99,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,11.0,20.0,8.0,20.0,11.0,20.0,20.0,14.0,8.0,20.0
140.75,150.3,138.9,147.2,154.56,157.75,160.49,148.47,151.74,8.0,9.0,7.0,7.0,7.0,8.0,11.0,11.0,7.0,8.0,14.0,11.0,17.0,17.0,17.0,14.0,8.0,8.0
145.02,154.42,144.85,147.68,155.77,152.16,152.04,156.63,149.89,7.0,7.0,7.0,7.0,9.0,7.0,7.0,9.0,7.0,14.0,20.0,20.0,17.0,20.0,20.0,20.0,20.0,20.0
156.09,154.83,133.63,148.44,141.95,145.45,158.81,150.94,143.81,8.0,10.0,7.0,7.0,7.0,9.0,9.0,7.0,11.0,11.0,8.0,11.0,17.0,11.0,17.0,14.0,20.0,11.0
144.2,149.52,145.16,150.25,141.03,148.22,150.48,150.36,140.77,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,20.0,14.0,20.0,11.0,17.0,20.0,20.0,11.0
139.81,160.49,155.39,135.06,155.29,146.16,160.49,155.99,138.35,7.0,9.0,7.0,7.0,9.0,7.0,7.0,9.0,7.0,8.0,11.0,11.0,8.0,20.0,14.0,8.0,20.0,8.0
145.94,147.1,134.53,152.01,159.67,149.27,159.22,143.84,139.42,8.0,7.0,7.0,7.0,11.0,7.0,11.0,7.0,7.0,14.0,14.0,8.0,20.0,20.0,17.0,20.0,14.0,11.0
149.6,148.05,146.86,141.3,142.24,146.14,156.5,156.35,149.18,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,20.0,17.0,20.0,11.0,11.0,14.0,20.0,17.0,17.0
137.33,148.6,145.45,146.53,148.42,150.6,147.21,149.18,143.26,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,11.0,17.0,14.0,17.0,17.0,8.0,17.0,17.0,11.0
145.24,148.47,136.28,142.44,142.9,144.62,143.22,145.74,157.79,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,14.0,17.0,11.0,17.0,14.0,14.0,11.0,14.0,20.0
145.37,155.54,150.74,149.49,140.75,140.85,157.77,160.49,140.29,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,20.0,17.0,8.0,20.0,20.0,8.0,8.0
145.0,154.44,158.36,142.83,138.87,143.8,135.46,142.1,138.38,7.0,7.0,10.0,7.0,8.0,8.0,7.0,7.0,7.0,14.0,8.0,20.0,8.0,8.0,11.0,8.0,14.0,11.0
145.77,150.34,152.63,151.23,152.86,160.49,144.04,155.62,141.18,8.0,7.0,8.0,7.0,9.0,9.0,7.0,8.0,7.0,17.0,20.0,17.0,11.0,11.0,11.0,14.0,14.0,8.0
141.26,143.32,147.29,144.48,157.7,155.64,144.13,152.53,148.64,7.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,14.0,11.0,20.0,14.0,14.0,20.0,17.0,17.0,20.0
155.06,141.62,153.43,145.0,147.3,147.94,148.24,150.14,133.59,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,20.0,20.0,14.0,17.0,17.0,20.0,14.0,8.0
145.07,153.13,151.69,137.3,143.25,147.79,134.26,147.45,149.33,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,17.0,8.0,8.0,20.0,17.0,20.0,17.0,17.0
143.24,143.23,156.67,149.15,148.02,141.61,141.7,138.28,147.3,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,11.0,20.0,17.0,17.0,14.0,11.0,8.0,17.0
149.8,136.29,147.75,151.49,147.53,148.45,149.58,152.3,151.23,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,20.0,20.0,17.0,17.0,20.0,17.0,20.0
146.46,133.59,137.32,149.66,152.44,157.04,143.94,143.4,154.17,7.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,9.0,20.0,11.0,8.0,14.0,8.0,8.0,17.0,14.0,17.0
150.04,154.31,147.37,144.41,154.24,141.88,142.27,143.56,140.97,7.0,9.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,20.0,20.0,17.0,14.0,17.0,11.0,11.0,14.0,11.0
142.36,141.83,155.15,153.04,155.89,154.74,134.1,146.95,144.47,7.0,7.0,9.0,8.0,9.0,9.0,7.0,8.0,7.0,17.0,20.0,20.0,20.0,20.0,20.0,8.0,14.0,14.0
149.97,149.79,153.54,157.67,139.27,143.51,157.3,142.05,155.93,7.0,8.0,9.0,10.0,8.0,8.0,10.0,8.0,9.0,20.0,20.0,17.0,20.0,11.0,11.0,20.0,11.0,20.0
149.72,145.5,145.01,140.17,148.12,142.61,143.9,133.59,158.42,9.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,9.0,14.0,14.0,11.0,8.0,17.0,20.0,17.0,8.0,11.0
153.89,134.23,159.81,159.04,144.13,148.29,149.8,135.03,150.58,7.0,8.0,11.0,10.0,8.0,7.0,10.0,7.0,7.0,20.0,11.0,20.0,8.0,17.0,20.0,8.0,17.0,20.0
147.18,150.37,136.45,151.48,138.68,147.71,142.17,157.39,144.53,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0,17.0,20.0,8.0,20.0,8.0,20.0,11.0,20.0,17.0
154.65,134.57,154.28,146.2,151.87,146.03,150.11,137.77,160.49,9.0,9.0,10.0,8.0,10.0,8.0,8.0,8.0,7.0,20.0,8.0,11.0,17.0,17.0,17.0,11.0,8.0,14.0
148.98,148.12,145.09,153.36,142.84,158.49,149.17,160.49,138.58,7.0,7.0,7.0,9.0,10.0,10.0,7.0,8.0,7.0,14.0,17.0,11.0,17.0,8.0,20.0,17.0,11.0,8.0
137.03,146.86,154.18,148.23,150.73,150.99,149.7,139.38,143.12,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,17.0,17.0,20.0,20.0,20.0,8.0,11.0
144.92,135.91,144.38,144.9,157.85,144.94,146.27,138.26,146.16,7.0,7.0,8.0,7.0,10.0,7.0,7.0,7.0,7.0,14.0,8.0,14.0,14.0,20.0,14.0,14.0,11.0,14.0
150.05,154.19,157.44,152.55,151.53,141.32,133.59,152.42,148.08,7.0,9.0,10.0,8.0,7.0,7.0,7.0,7.0,7.0,20.0,17.0,20.0,14.0,20.0,14.0,14.0,20.0,17.0
152.03,141.15,150.78,154.33,148.47,151.97,144.92,155.18,142.43,8.0,8.0,7.0,8.0,8.0,7.0,7.0,9.0,7.0,8.0,8.0,8.0,14.0,14.0,20.0,14.0,8.0,11.0
148.35,147.93,153.96,136.85,142.87,146.4,140.89,143.65,154.81,7.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0,9.0,17.0,17.0,17.0,8.0,11.0,14.0,8.0,14.0,20.0
152.52,147.17,146.05,147.46,141.3,142.27,142.28,160.49,139.72,8.0,8.0,7.0,8.0,9.0,7.0,8.0,11.0,7.0,20.0,14.0,14.0,14.0,8.0,20.0,14.0,20.0,14.0
159.36,139.41,149.38,150.56,148.31,145.36,150.88,160.49,138.28,11.0,7.0,8.0,9.0,7.0,8.0,7.0,11.0,7.0,20.0,8.0,17.0,14.0,11.0,14.0,20.0,20.0,14.0
143.68,148.65,138.61,139.22,139.88,144.3,155.06,135.55,148.83,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,14.0,17.0,8.0,8.0,8.0,17.0,20.0,8.0,20.0
144.22,143.56,139.57,148.75,145.95,151.41,153.75,146.13,143.68,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,14.0,8.0,17.0,14.0,20.0,11.0,11.0,14.0
150.1,146.36,147.07,144.52,148.31,149.83,148.17,153.92,153.21,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,20.0,14.0,17.0,14.0,17.0,20.0,17.0,17.0,20.0
146.88,149.91,151.32,137.59,141.2,155.89,155.79,154.84,148.08,8.0,8.0,8.0,7.0,7.0,9.0,8.0,9.0,7.0,17.0,14.0,20.0,17.0,11.0,20.0,11.0,20.0,17.0
148.73,133.59,154.06,143.54,147.91,144.35,144.44,144.06,158.74,7.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,8.0,17.0,14.0,17.0,17.0,14.0,14.0,11.0
142.87,145.14,144.19,144.4,138.99,157.67,139.17,139.18,144.71,8.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,14.0,14.0,14.0,14.0,8.0,20.0,8.0,11.0,14.0
143.15,146.64,154.49,133.59,158.9,137.12,140.05,149.24,148.15,7.0,7.0,9.0,7.0,11.0,8.0,7.0,7.0,7.0,11.0,17.0,20.0,8.0,20.0,8.0,11.0,17.0,17.0
147.8,159.22,148.13,144.08,151.18,144.25,150.51,133.59,144.56,7.0,9.0,7.0,8.0,7.0,7.0,11.0,7.0,7.0,20.0,8.0,17.0,11.0,17.0,8.0,8.0,20.0,8.0
146.04,145.66,153.09,158.6,148.44,138.6,147.72,151.28,152.58,7.0,7.0,8.0,10.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,20.0,20.0,17.0,8.0,17.0,20.0,11.0
154.89,139.01,144.89,146.43,153.96,144.53,144.51,147.55,158.18,9.0,8.0,7.0,7.0,9.0,7.0,7.0,7.0,10.0,20.0,8.0,14.0,17.0,17.0,20.0,14.0,20.0,20.0
146.95,151.96,142.51,153.32,134.97,150.81,153.35,136.61,157.92,7.0,7.0,7.0,9.0,7.0,8.0,8.0,7.0,8.0,17.0,20.0,14.0,17.0,17.0,20.0,17.0,14.0,11.0
146.79,155.21,151.21,150.65,148.64,139.08,134.45,158.38,146.59,7.0,9.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,20.0,20.0,17.0,14.0,11.0,8.0,20.0
159.21,146.32,149.22,138.52,150.21,152.69,146.45,156.25,144.84,11.0,7.0,8.0,7.0,7.0,8.0,7.0,9.0,7.0,20.0,17.0,8.0,8.0,20.0,20.0,20.0,20.0,20.0
147.59,159.99,149.19,141.74,146.84,143.31,148.52,140.95,144.44,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,20.0,14.0,17.0,11.0,17.0,11.0,14.0
143.74,155.39,140.65,141.82,138.69,160.49,148.74,160.49,152.62,8.0,8.0,8.0,10.0,7.0,11.0,9.0,9.0,7.0,14.0,11.0,20.0,8.0,11.0,8.0,17.0,8.0,17.0
138.36,145.28,137.52,137.13,153.19,151.47,151.86,145.44,153.22,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,14.0,8.0,8.0,20.0,20.0,20.0,8.0,20.0
148.78,141.38,147.68,143.87,147.65,144.57,155.42,150.56,135.94,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,7.0,17.0,14.0,17.0,11.0,17.0,14.0,20.0,20.0,8.0
148.77,150.94,149.31,139.62,156.51,148.73,137.75,147.04,149.82,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,17.0,8.0,8.0,17.0,8.0,17.0,20.0
140.46,141.97,147.56,147.44,152.64,154.14,151.85,151.99,141.9,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,11.0,17.0,20.0,20.0,20.0,20.0,20.0,11.0
153.91,139.74,139.63,146.02,143.65,147.68,158.31,138.05,133.59,9.0,8.0,7.0,7.0,7.0,10.0,9.0,7.0,8.0,20.0,14.0,8.0,14.0,14.0,14.0,8.0,11.0,20.0
143.3,143.34,152.21,151.27,142.4,152.44,157.51,150.05,133.59,7.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,11.0,11.0,20.0,20.0,11.0,20.0,20.0,20.0,8.0
144.37,151.98,150.21,142.03,159.6,147.74,145.87,153.19,156.01,7.0,7.0,7.0,9.0,11.0,7.0,7.0,8.0,8.0,17.0,20.0,20.0,8.0,20.0,20.0,20.0,20.0,17.0
160.49,145.41,147.64,155.02,148.8,150.9,159.16,156.25,148.9,11.0,7.0,7.0,7.0,7.0,7.0,10.0,9.0,7.0,20.0,14.0,20.0,11.0,17.0,20.0,11.0,20.0,20.0
153.5,141.88,139.98,142.75,155.32,155.12,140.7,143.93,143.71,9.0,7.0,7.0,7.0,9.0,9.0,7.0,8.0,8.0,17.0,11.0,11.0,11.0,20.0,20.0,11.0,11.0,11.0
150.27,152.59,143.84,146.96,136.8,156.37,139.21,148.26,138.11,7.0,8.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,8.0,20.0,14.0,11.0,8.0,20.0,8.0,17.0,8.0
149.15,139.09,150.14,137.61,145.89,137.93,155.42,151.44,144.6,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,17.0,8.0,20.0,8.0,14.0,8.0,20.0,20.0,14.0
144.49,138.63,152.74,141.98,134.72,149.32,149.81,150.08,152.21,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,20.0,11.0,8.0,17.0,20.0,20.0,20.0
160.49,152.29,151.6,148.0,147.54,141.39,152.66,140.63,147.86,8.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,8.0,20.0,20.0,20.0,17.0,17.0,14.0,11.0,8.0,17.0
154.98,154.26,145.59,146.01,154.07,144.74,153.93,142.29,140.12,8.0,9.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,8.0,20.0,17.0,11.0,17.0,14.0,17.0,11.0,8.0
144.03,136.86,137.94,145.41,139.14,135.64,135.83,149.8,142.77,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,8.0,8.0,8.0,11.0,11.0,8.0,20.0,14.0
146.54,159.55,141.77,147.36,150.83,143.62,137.13,144.46,136.32,7.0,11.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,20.0,20.0,17.0,11.0,20.0,8.0,11.0,17.0,8.0
140.34,152.58,145.57,146.21,147.26,159.25,141.61,146.67,140.83,7.0,8.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0,14.0,20.0,17.0,20.0,17.0,20.0,17.0,17.0,11.0
150.2,143.79,139.04,133.59,157.35,158.77,133.9,160.49,149.95,7.0,8.0,7.0,7.0,7.0,9.0,7.0,11.0,7.0,20.0,11.0,14.0,11.0,14.0,17.0,14.0,20.0,20.0
138.5,144.3,134.16,133.59,153.77,143.97,147.62,142.14,149.96,7.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,8.0,14.0,8.0,8.0,17.0,17.0,20.0,14.0,20.0
153.45,140.66,154.7,149.57,147.24,142.51,141.65,146.05,142.23,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,11.0,20.0,17.0,14.0,14.0,14.0,11.0
149.28,147.14,152.86,137.47,147.57,147.42,144.52,149.05,145.68,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,14.0,20.0,8.0,17.0,8.0,17.0,14.0,14.0
154.64,149.28,157.42,151.19,133.59,146.87,145.05,150.99,144.87,9.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,20.0,20.0,11.0,17.0,14.0,20.0,20.0
138.69,145.0,145.76,156.99,136.69,160.49,150.6,158.56,143.74,7.0,7.0,8.0,7.0,9.0,8.0,7.0,10.0,9.0,8.0,17.0,20.0,20.0,11.0,20.0,20.0,20.0,8.0
159.5,137.68,153.3,140.04,159.97,139.73,152.56,154.1,146.14,11.0,7.0,9.0,8.0,11.0,7.0,8.0,9.0,8.0,20.0,8.0,17.0,8.0,20.0,11.0,20.0,17.0,14.0
146.02,159.66,151.3,145.81,147.1,148.79,151.25,140.78,157.51,9.0,11.0,8.0,7.0,7.0,8.0,7.0,8.0,10.0,11.0,20.0,11.0,14.0,20.0,11.0,20.0,14.0,20.0
152.12,148.38,150.33,147.32,146.91,135.88,156.09,139.8,148.11,7.0,8.0,7.0,7.0,7.0,7.0,9.0,8.0,7.0,20.0,11.0,20.0,17.0,20.0,11.0,20.0,8.0,17.0
140.83,140.92,156.71,157.36,160.49,137.77,145.75,153.79,138.86,7.0,8.0,9.0,10.0,11.0,8.0,7.0,7.0,8.0,11.0,11.0,20.0,20.0,11.0,17.0,20.0,20.0,8.0
138.51,156.72,146.73,160.49,143.99,160.49,147.65,158.55,145.04,7.0,9.0,7.0,11.0,8.0,11.0,7.0,7.0,8.0,17.0,20.0,17.0,20.0,11.0,20.0,14.0,17.0,17.0
151.96,137.54,147.53,145.07,154.52,159.01,146.04,145.3,153.95,7.0,8.0,7.0,8.0,9.0,10.0,7.0,8.0,7.0,14.0,8.0,8.0,17.0,17.0,11.0,14.0,14.0,14.0
148.71,142.16,152.31,150.38,160.49,143.41,133.59,147.27,153.36,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,11.0,20.0,14.0,14.0,11.0,8.0,17.0,8.0
159.62,156.07,146.5,139.8,145.26,151.57,146.37,147.03,155.14,11.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,20.0,20.0,20.0,14.0,17.0,20.0,17.0,20.0,20.0
160.49,149.47,133.59,147.61,157.77,150.91,143.14,139.96,147.84,9.0,7.0,8.0,7.0,10.0,8.0,8.0,7.0,7.0,20.0,20.0,8.0,11.0,20.0,20.0,11.0,17.0,17.0
133.59,133.59,148.7,136.48,160.49,144.16,152.1,133.59,147.69,10.0,9.0,7.0,8.0,7.0,7.0,8.0,9.0,7.0,17.0,14.0,8.0,14.0,11.0,17.0,20.0,14.0,17.0
145.49,145.58,152.96,152.4,151.58,160.49,135.68,140.83,144.53,8.0,8.0,7.0,8.0,7.0,11.0,8.0,9.0,7.0,14.0,8.0,8.0,11.0,20.0,20.0,8.0,11.0,17.0
150.24,149.07,136.77,153.21,150.61,140.56,137.86,153.62,143.84,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,20.0,17.0,8.0,20.0,17.0,17.0,8.0,20.0,14.0
154.73,150.61,160.49,142.87,143.16,141.64,138.07,142.49,152.92,9.0,7.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,20.0,11.0,14.0,20.0,8.0,11.0,17.0,14.0,17.0
141.16,145.62,152.96,153.56,139.75,150.64,143.35,145.71,140.73,7.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,20.0,17.0,8.0,20.0,11.0,17.0,11.0
148.43,150.22,137.39,144.36,147.7,151.82,140.71,151.54,135.18,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,8.0,14.0,17.0,20.0,8.0,20.0,8.0
151.14,149.83,142.02,138.27,151.32,157.41,151.07,143.67,143.47,7.0,7.0,7.0,7.0,7.0,10.0,7.0,8.0,7.0,14.0,20.0,11.0,8.0,20.0,20.0,20.0,11.0,11.0
141.04,150.4,146.81,142.14,157.73,152.74,133.59,148.22,150.94,7.0,7.0,7.0,7.0,10.0,8.0,8.0,7.0,7.0,14.0,20.0,20.0,14.0,20.0,20.0,8.0,17.0,20.0
147.66,145.75,146.64,143.63,134.85,150.41,143.38,150.27,156.31,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,20.0,17.0,17.0,14.0,8.0,20.0,11.0,20.0,20.0
133.59,143.1,151.43,149.34,158.7,142.7,141.3,144.61,141.32,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,8.0,11.0,20.0,17.0,20.0,11.0,11.0,14.0,11.0
155.31,145.29,152.85,144.14,146.23,149.23,144.57,147.33,150.91,9.0,7.0,8.0,7.0,7.0,9.0,8.0,7.0,7.0,11.0,17.0,20.0,20.0,14.0,14.0,8.0,17.0,17.0
158.27,154.46,155.44,141.21,146.63,144.56,133.59,143.25,144.58,10.0,9.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,20.0,8.0,20.0,11.0,14.0,14.0,8.0,11.0,17.0
146.42,147.33,138.66,147.76,146.78,139.02,149.15,141.01,151.89,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,17.0,17.0,11.0,8.0,20.0,8.0,8.0,8.0,20.0
145.17,145.74,134.23,143.98,146.09,154.78,147.31,158.25,139.66,7.0,9.0,8.0,7.0,7.0,9.0,7.0,9.0,7.0,8.0,14.0,8.0,14.0,14.0,20.0,20.0,8.0,17.0
152.05,155.06,157.95,133.69,140.93,153.84,149.36,160.49,151.57,8.0,9.0,11.0,7.0,7.0,8.0,9.0,10.0,8.0,14.0,20.0,8.0,14.0,20.0,8.0,14.0,17.0,8.0
147.79,160.49,143.53,150.13,143.65,144.95,157.0,149.77,157.96,7.0,9.0,7.0,7.0,8.0,9.0,9.0,10.0,8.0,17.0,14.0,20.0,14.0,17.0,17.0,17.0,20.0,17.0
139.9,149.78,143.27,148.79,150.52,149.57,153.77,151.31,153.59,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,9.0,11.0,20.0,17.0,17.0,20.0,20.0,17.0,20.0,17.0
140.81,148.56,145.48,142.71,147.07,136.23,144.66,151.47,143.93,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,14.0,11.0,17.0,8.0,14.0,20.0,14.0
158.73,144.83,143.7,144.03,146.77,144.33,142.73,150.62,160.09,8.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,8.0,17.0,14.0,20.0,20.0,11.0,11.0,14.0,11.0
141.87,156.7,142.87,143.41,146.19,147.17,152.23,144.01,143.74,7.0,9.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,11.0,8.0,14.0,17.0,20.0,14.0,17.0
149.15,151.1,150.1,153.23,145.19,148.07,141.02,144.94,151.71,7.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,17.0,20.0,8.0,20.0,8.0,17.0,17.0,11.0,20.0
150.93,150.87,149.6,138.44,151.89,136.25,143.71,157.29,143.82,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,7.0,20.0,20.0,20.0,8.0,20.0,8.0,20.0,20.0,14.0
148.37,147.23,142.59,139.59,150.46,158.22,145.37,140.02,149.3,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,17.0,17.0,11.0,8.0,11.0,17.0,14.0,8.0,17.0
144.23,149.53,139.83,152.65,148.15,147.06,141.76,153.77,147.64,7.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,7.0,14.0,20.0,8.0,20.0,20.0,17.0,11.0,17.0,17.0
134.17,157.3,143.99,141.8,146.77,136.75,141.67,147.91,147.48,7.0,10.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,8.0,11.0,20.0,11.0,14.0,20.0,17.0
143.74,142.77,150.87,147.44,147.59,145.98,149.19,150.5,133.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,11.0,20.0,17.0,17.0,14.0,17.0,20.0,8.0
149.94,141.92,140.47,146.71,148.58,150.48,145.0,135.9,155.17,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,20.0,11.0,8.0,17.0,17.0,8.0,14.0,8.0,20.0
147.7,160.25,155.48,148.69,148.91,149.76,147.7,154.19,134.05,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,17.0,20.0,20.0,20.0,8.0,20.0,8.0,14.0,11.0
146.72,152.85,139.08,138.58,157.02,148.9,147.21,146.32,142.38,7.0,8.0,7.0,8.0,9.0,7.0,7.0,7.0,8.0,17.0,20.0,8.0,8.0,20.0,11.0,20.0,14.0,11.0
144.13,160.49,149.05,149.77,144.32,147.24,140.35,139.84,148.56,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,17.0,14.0,20.0,14.0,14.0,11.0,8.0,17.0
156.99,139.48,147.65,141.72,152.19,146.28,149.48,147.57,137.58,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,17.0,11.0,11.0,14.0,17.0,20.0,11.0
144.4,154.9,141.01,151.5,153.56,149.45,141.91,133.59,142.27,7.0,9.0,8.0,7.0,9.0,7.0,7.0,7.0,7.0,14.0,20.0,8.0,20.0,17.0,17.0,11.0,11.0,11.0
154.39,144.98,139.49,142.76,141.25,156.59,141.67,146.94,153.38,8.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,9.0,20.0,14.0,8.0,20.0,11.0,20.0,11.0,17.0,17.0
148.07,160.49,136.42,138.76,141.27,148.45,146.09,153.75,139.78,7.0,9.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,20.0,14.0,11.0,17.0,11.0,11.0,14.0,17.0,14.0
136.9,155.72,152.33,160.49,151.91,142.2,133.59,139.52,140.0,7.0,8.0,7.0,11.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,20.0,20.0,20.0,11.0,14.0,8.0,8.0
141.27,152.72,138.71,143.17,159.31,146.23,143.71,141.16,136.66,7.0,8.0,10.0,7.0,10.0,9.0,7.0,9.0,7.0,11.0,20.0,8.0,20.0,11.0,14.0,17.0,20.0,11.0
149.13,137.67,160.49,133.59,150.78,143.15,157.07,139.46,146.34,7.0,7.0,11.0,7.0,7.0,7.0,9.0,7.0,7.0,17.0,8.0,20.0,8.0,20.0,17.0,20.0,8.0,20.0
151.07,150.8,154.13,141.25,145.94,141.88,155.96,145.67,160.49,7.0,7.0,9.0,7.0,7.0,7.0,9.0,7.0,8.0,17.0,20.0,11.0,11.0,8.0,11.0,20.0,14.0,11.0
151.59,144.91,143.91,148.29,146.26,148.91,149.86,155.45,148.98,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,20.0,14.0,14.0,17.0,14.0,17.0,20.0,20.0,20.0
146.68,149.52,157.31,143.44,160.49,141.68,146.8,149.49,139.99,9.0,7.0,10.0,7.0,10.0,7.0,7.0,7.0,7.0,11.0,20.0,14.0,11.0,8.0,17.0,17.0,20.0,8.0
